	precision	recall	f1	accuracy	support
POSITIVE	0.7676	0.8651	0.8134	0.6855	159.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.7053	0.7128	0.709	0.5492	122.0
Micro-AVG	0.7448	0.7706	0.7574	0.6096	292.0
Macro-AVG	0.8243	0.5866	0.61		292
