	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.871	0.8853	0.7941	68.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.8077	0.84	0.8235	0.7	60.0
Micro-AVG	0.8487	0.8632	0.8559	0.7481	135.0
Macro-AVG	0.8073	0.9037	0.8474		135
