	precision	recall	f1	accuracy	support
POSITIVE	0.8738	0.7143	0.786	0.6475	139.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8919	0.7021	0.7857	0.6471	102.0
Micro-AVG	0.8852	0.7013	0.7826	0.6429	252.0
Macro-AVG	0.9219	0.654	0.7592		252
