	precision	recall	f1	accuracy	support
POSITIVE	0.0093	0.0088	0.009	0.0045	440.0
NEUTRAL	0.0	0.0	0.0	0.0	26.0
NEGATIVE	0.0	0.0	0.0	0.0	129.0
Micro-AVG	0.0068	0.0066	0.0067	0.0034	595.0
Macro-AVG	0.0031	0.0029	0.003		595
