	precision	recall	f1	accuracy	support
POSITIVE	0.0476	0.0488	0.0482	0.0247	162.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	79.0
Micro-AVG	0.0317	0.0308	0.0312	0.0159	252.0
Macro-AVG	0.0159	0.0163	0.0161		252
