	precision	recall	f1	accuracy	support
POSITIVE	0.8091	0.7063	0.7542	0.6054	147.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.8052	0.6596	0.7251	0.5688	109.0
Micro-AVG	0.9086	0.7749	0.8364	0.7189	249.0
Macro-AVG	0.7048	0.6068	0.6518		249
