	precision	recall	f1	accuracy	support
AMBIENCE	0.5652	0.4815	0.52	0.3514	37.0
FOOD	0.7901	0.7033	0.7442	0.5926	108.0
GENERAL-IMPRESSION	0.8571	0.7317	0.7895	0.6522	46.0
PRICE	0.6667	0.4615	0.5455	0.375	16.0
SERVICE	0.8776	0.7288	0.7963	0.6615	65.0
Micro-AVG	0.7919	0.6753	0.729	0.5735	272.0
Macro-AVG	0.7513	0.6214	0.6791		272
