	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.9167	0.7587	0.6111	18.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.7895	0.7143	0.75	0.6	25.0
PRICE	0.6667	0.75	0.7059	0.5455	11.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8099	0.8376	0.8235	0.7	140.0
Macro-AVG	0.7725	0.8239	0.7924		140
