	precision	recall	f1	accuracy	support
POSITIVE	0.8718	0.8095	0.8395	0.7234	141.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9176	0.8298	0.8715	0.7723	101.0
Micro-AVG	0.89	0.8052	0.8455	0.7323	254.0
Macro-AVG	0.8822	0.7283	0.7926		254
