	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8235	0.9545	0.8842	0.7925	53.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8729	0.8803	0.8766	0.7803	132.0
Macro-AVG	0.8834	0.8704	0.8733		132
