	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.6585	0.7013	0.54	100.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.7059	0.6154	0.6575	0.4898	49.0
Micro-AVG	0.7358	0.6	0.661	0.4937	158.0
Macro-AVG	0.4853	0.4246	0.4529		158
