	precision	recall	f1	accuracy	support
POSITIVE	0.8923	0.6148	0.728	0.5724	304.0
NEUTRAL	0.3333	0.3529	0.3429	0.2069	29.0
NEGATIVE	0.835	0.6667	0.7414	0.589	146.0
Micro-AVG	0.8418	0.62	0.7141	0.5553	479.0
Macro-AVG	0.6869	0.5448	0.6041		479
