	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7778	0.84	0.7241	29.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.8537	0.8537	0.8537	0.7447	47.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9444	0.8644	0.9026	0.8226	62.0
Micro-AVG	0.8919	0.8571	0.8742	0.7765	255.0
Macro-AVG	0.8873	0.8442	0.8643		255
