	precision	recall	f1	accuracy	support
POSITIVE	0.8429	0.5689	0.6793	0.5144	313.0
NEUTRAL	0.4167	0.2941	0.3448	0.2083	24.0
NEGATIVE	0.8602	0.6202	0.7207	0.5634	142.0
Micro-AVG	0.8311	0.5734	0.6786	0.5136	479.0
Macro-AVG	0.7066	0.4944	0.5816		479
