	precision	recall	f1	accuracy	support
AMBIENCE	0.4	0.8889	0.5517	0.381	63.0
FOOD	0.908	0.8681	0.8876	0.798	99.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9474	0.9153	0.9311	0.871	62.0
Micro-AVG	0.793	0.8788	0.8337	0.7148	284.0
Macro-AVG	0.8094	0.8744	0.8229		284
