	precision	recall	f1	accuracy	support
AMBIENCE	0.7826	0.6667	0.72	0.5625	32.0
FOOD	0.8851	0.8462	0.8652	0.7624	101.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9474	0.9153	0.931	0.871	62.0
Micro-AVG	0.8904	0.8442	0.8667	0.7647	255.0
Macro-AVG	0.8814	0.8256	0.8521		255
