	precision	recall	f1	accuracy	support
POSITIVE	0.9076	0.8571	0.8816	0.7883	137.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	15.0
NEGATIVE	0.8977	0.8404	0.8681	0.767	103.0
Micro-AVG	0.8904	0.8442	0.8667	0.7647	255.0
Macro-AVG	0.824	0.8083	0.8151		255
