	precision	recall	f1	accuracy	support
AMBIENCE	0.9111	0.6949	0.7885	0.6508	63.0
FOOD	0.8971	0.7269	0.8031	0.6709	234.0
GENERAL-IMPRESSION	0.931	0.9	0.9153	0.8438	96.0
PRICE	0.9	0.6207	0.7347	0.5806	31.0
SERVICE	0.9244	0.8333	0.8765	0.7801	141.0
Micro-AVG	0.9126	0.7738	0.8374	0.7204	565.0
Macro-AVG	0.9127	0.7552	0.8236		565
