	precision	recall	f1	accuracy	support
POSITIVE	0.902	0.777	0.8348	0.7165	321.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.9257	0.7788	0.846	0.733	221.0
Micro-AVG	0.9126	0.7738	0.8374	0.7204	565.0
Macro-AVG	0.9217	0.7459	0.8234		565
