	precision	recall	f1	accuracy	support
POSITIVE	0.6349	0.4848	0.5498	0.3791	211.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.5965	0.4533	0.5152	0.3469	98.0
Micro-AVG	0.8556	0.6375	0.7306	0.5755	278.0
Macro-AVG	0.6605	0.4036	0.4883		278
