	precision	recall	f1	accuracy	support
POSITIVE	0.8258	0.7365	0.7786	0.6374	342.0
NEUTRAL	0.5385	0.6364	0.5833	0.4118	34.0
NEGATIVE	0.722	0.7115	0.7167	0.5585	265.0
Micro-AVG	0.7677	0.7224	0.7444	0.5928	641.0
Macro-AVG	0.6954	0.6948	0.6929		641
