	precision	recall	f1	accuracy	support
POSITIVE	0.6299	0.6349	0.6324	0.4624	173.0
NEUTRAL	0.2353	0.3636	0.2857	0.1667	24.0
NEGATIVE	0.6353	0.5745	0.6034	0.432	125.0
Micro-AVG	0.6026	0.5974	0.6	0.4286	322.0
Macro-AVG	0.5002	0.5243	0.5072		322
