	precision	recall	f1	accuracy	support
POSITIVE	0.8745	0.7385	0.8008	0.6677	313.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.8384	0.6434	0.7281	0.5724	145.0
Micro-AVG	0.8605	0.69	0.7658	0.6205	477.0
Macro-AVG	0.7932	0.5391	0.6256		477
