	precision	recall	f1	accuracy	support
POSITIVE	0.6279	0.477	0.5422	0.3719	363.0
NEUTRAL	0.7778	0.4118	0.5385	0.3684	19.0
NEGATIVE	0.5789	0.4264	0.4911	0.3254	169.0
Micro-AVG	0.8025	0.5967	0.6845	0.5203	492.0
Macro-AVG	0.6615	0.4384	0.5239		492
