	precision	recall	f1	accuracy	support
AMBIENCE	0.7463	0.8475	0.7937	0.6579	76.0
FOOD	0.8945	0.9028	0.8986	0.8159	239.0
GENERAL-IMPRESSION	0.875	0.8556	0.8652	0.7624	101.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.9098	0.9167	0.9132	0.8403	144.0
Micro-AVG	0.8727	0.8859	0.8792	0.7845	594.0
Macro-AVG	0.8494	0.8631	0.8555		594
