	precision	recall	f1	accuracy	support
POSITIVE	0.7921	0.8108	0.8013	0.6685	359.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	24.0
NEGATIVE	0.7324	0.75	0.7411	0.5887	265.0
Micro-AVG	0.8727	0.8859	0.8792	0.7845	594.0
Macro-AVG	0.8045	0.7627	0.7808		594
