	precision	recall	f1	accuracy	support
AMBIENCE	0.5821	0.661	0.619	0.4483	87.0
FOOD	0.8028	0.8102	0.8065	0.6757	259.0
GENERAL-IMPRESSION	0.7955	0.7778	0.7865	0.6481	108.0
PRICE	0.6429	0.6207	0.6316	0.4615	39.0
SERVICE	0.8271	0.8333	0.8302	0.7097	155.0
Micro-AVG	0.7715	0.7833	0.7774	0.6358	648.0
Macro-AVG	0.7301	0.7406	0.7348		648
