	precision	recall	f1	accuracy	support
POSITIVE	0.4375	0.7683	0.5575	0.3865	163.0
NEUTRAL	0.5	0.4444	0.4706	0.3077	13.0
NEGATIVE	0.8056	0.7436	0.7733	0.6304	46.0
Micro-AVG	0.5106	0.7385	0.6038	0.4324	222.0
Macro-AVG	0.581	0.6521	0.6005		222
