	precision	recall	f1	accuracy	support
POSITIVE	0.7806	0.7333	0.7562	0.608	199.0
NEUTRAL	0.7143	0.4545	0.5555	0.3846	13.0
NEGATIVE	0.7125	0.76	0.7355	0.5816	98.0
Micro-AVG	0.8347	0.8048	0.8195	0.6942	291.0
Macro-AVG	0.7358	0.6493	0.6824		291
