	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8525	0.8254	0.7027	74.0
FOOD	0.8994	0.8128	0.8539	0.7451	204.0
GENERAL-IMPRESSION	0.85	0.7556	0.8	0.6667	102.0
PRICE	0.2588	0.7857	0.3894	0.2418	91.0
SERVICE	0.6108	0.9113	0.7314	0.5765	196.0
Micro-AVG	0.6969	0.8306	0.7579	0.6102	667.0
Macro-AVG	0.6838	0.8236	0.72		667
