	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.6951	0.7215	0.5644	101.0
NEUTRAL	0.1667	0.1111	0.1333	0.0714	14.0
NEGATIVE	0.5	0.4359	0.4658	0.3036	56.0
Micro-AVG	0.6466	0.5769	0.6098	0.4386	171.0
Macro-AVG	0.4722	0.414	0.4402		171
