	precision	recall	f1	accuracy	support
POSITIVE	0.8276	0.7742	0.8	0.6667	72.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.85	0.68	0.7556	0.6071	56.0
Micro-AVG	0.8317	0.7179	0.7706	0.6269	134.0
Macro-AVG	0.7814	0.6181	0.6852		134
