	precision	recall	f1	accuracy	support
POSITIVE	0.7714	0.8571	0.812	0.6835	158.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6869	0.7234	0.7047	0.544	125.0
Micro-AVG	0.7347	0.7792	0.7563	0.6081	296.0
Macro-AVG	0.7083	0.648	0.6624		296
