	precision	recall	f1	accuracy	support
POSITIVE	0.6203	0.5976	0.6087	0.4375	112.0
NEUTRAL	0.6667	0.4444	0.5333	0.3636	11.0
NEGATIVE	0.6471	0.5641	0.6027	0.4314	51.0
Micro-AVG	0.7647	0.7	0.7309	0.5759	158.0
Macro-AVG	0.6447	0.5354	0.5816		158
