	precision	recall	f1	accuracy	support
POSITIVE	0.8431	0.7818	0.8113	0.6825	189.0
NEUTRAL	0.375	0.5455	0.4444	0.2857	21.0
NEGATIVE	0.76	0.76	0.76	0.6129	93.0
Micro-AVG	0.7869	0.7649	0.7758	0.6337	303.0
Macro-AVG	0.6594	0.6958	0.6719		303
