	precision	recall	f1	accuracy	support
POSITIVE	0.8731	0.8269	0.8494	0.7382	317.0
NEUTRAL	0.5	0.2941	0.3704	0.2273	22.0
NEGATIVE	0.8421	0.7442	0.7901	0.6531	147.0
Micro-AVG	0.8546	0.7809	0.8161	0.6893	486.0
Macro-AVG	0.7384	0.6217	0.67		486
