	precision	recall	f1	accuracy	support
AMBIENCE	0.8085	0.623	0.7037	0.5429	70.0
FOOD	0.785	0.8396	0.8114	0.6826	230.0
GENERAL-IMPRESSION	0.7419	0.7667	0.7541	0.6053	114.0
PRICE	0.6	0.4286	0.5	0.3333	36.0
SERVICE	0.8306	0.8306	0.8306	0.7103	145.0
Micro-AVG	0.7831	0.7735	0.7782	0.637	595.0
Macro-AVG	0.7532	0.6977	0.72		595
