	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.9383	0.8352	0.8838	0.7917	96.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9163	0.8528	0.8834	0.7912	249.0
Macro-AVG	0.901	0.8562	0.8762		249
