	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.9383	0.8352	0.8838	0.7917	96.0
GENERAL-IMPRESSION	0.9211	0.8537	0.8861	0.7955	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9209	0.8571	0.8879	0.7984	248.0
Macro-AVG	0.9063	0.8611	0.8812		248
