	precision	recall	f1	accuracy	support
POSITIVE	0.7206	0.7903	0.7538	0.6049	81.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.74	0.74	0.74	0.5873	63.0
Micro-AVG	0.832	0.8889	0.8595	0.7536	138.0
Macro-AVG	0.6297	0.7101	0.6646		138
