	precision	recall	f1	accuracy	support
POSITIVE	0.8955	0.7317	0.8054	0.6742	89.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.8043	0.7872	0.7957	0.6607	56.0
Micro-AVG	0.8595	0.7591	0.8062	0.6753	154.0
Macro-AVG	0.8583	0.798	0.8254		154
