	precision	recall	f1	accuracy	support
AMBIENCE	0.8776	0.7544	0.8113	0.6825	63.0
FOOD	0.9114	0.7619	0.83	0.7094	203.0
GENERAL-IMPRESSION	0.6566	0.7143	0.6842	0.52	125.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9167	0.8943	0.9053	0.8271	133.0
Micro-AVG	0.8524	0.7914	0.8208	0.696	556.0
Macro-AVG	0.851	0.7974	0.8216		556
