	precision	recall	f1	accuracy	support
POSITIVE	0.8435	0.7515	0.7949	0.6596	188.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7733	0.7733	0.7733	0.6304	92.0
Micro-AVG	0.8087	0.741	0.7734	0.6305	295.0
Macro-AVG	0.7056	0.6295	0.6631		295
