	precision	recall	f1	accuracy	support
POSITIVE	0.8661	0.7774	0.8194	0.694	317.0
NEUTRAL	0.3333	0.4118	0.3684	0.2258	31.0
NEGATIVE	0.8857	0.7209	0.7948	0.6596	141.0
Micro-AVG	0.8421	0.7459	0.7911	0.6544	489.0
Macro-AVG	0.695	0.6367	0.6609		489
