	precision	recall	f1	accuracy	support
AMBIENCE	0.49	0.8448	0.6203	0.4495	109.0
FOOD	0.716	0.8976	0.7965	0.6619	278.0
GENERAL-IMPRESSION	0.4941	0.9333	0.6462	0.4773	176.0
PRICE	0.6579	0.7143	0.6849	0.5208	48.0
SERVICE	0.681	0.8473	0.7551	0.6066	183.0
Micro-AVG	0.6223	0.8728	0.7265	0.5705	794.0
Macro-AVG	1.8234	2.5424	2.1018		794
