	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.8919	0.8049	0.8462	0.7333	45.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9273	0.8644	0.8947	0.8095	63.0
Micro-AVG	0.8711	0.8485	0.8596	0.7538	260.0
Macro-AVG	0.8452	0.8265	0.835		260
