	precision	recall	f1	accuracy	support
POSITIVE	0.6145	0.622	0.6182	0.4474	114.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.65	0.6667	0.6582	0.4906	53.0
Micro-AVG	0.7519	0.7462	0.749	0.5988	162.0
Macro-AVG	0.5882	0.5407	0.5588		162
