	precision	recall	f1	accuracy	support
POSITIVE	0.7711	0.7805	0.7758	0.6337	101.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.8462	0.8462	0.8462	0.7333	45.0
Micro-AVG	0.7984	0.7615	0.7795	0.6387	155.0
Macro-AVG	0.8724	0.6163	0.6619		155
