	precision	recall	f1	accuracy	support
POSITIVE	0.8525	0.8387	0.8455	0.7324	71.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8913	0.82	0.8542	0.7455	55.0
Micro-AVG	0.8739	0.8291	0.8509	0.7405	131.0
Macro-AVG	0.9146	0.8196	0.8629		131
