	precision	recall	f1	accuracy	support
POSITIVE	0.7843	0.6349	0.7018	0.5405	148.0
NEUTRAL	0.3571	0.4545	0.4	0.25	20.0
NEGATIVE	0.7763	0.6277	0.6941	0.5315	111.0
Micro-AVG	0.8906	0.7403	0.8085	0.6786	252.0
Macro-AVG	0.6392	0.5724	0.5986		252
