	precision	recall	f1	accuracy	support
POSITIVE	0.6983	0.6959	0.6971	0.5351	385.0
NEUTRAL	0.7778	0.3182	0.4516	0.2917	24.0
NEGATIVE	0.6476	0.6538	0.6507	0.4823	282.0
Micro-AVG	0.7704	0.7529	0.7615	0.6149	644.0
Macro-AVG	0.7079	0.556	0.5998		644
