	precision	recall	f1	accuracy	support
AMBIENCE	0.5072	0.5932	0.5469	0.3763	93.0
FOOD	0.8027	0.5463	0.6501	0.4816	245.0
GENERAL-IMPRESSION	0.5423	0.8556	0.6638	0.4968	155.0
PRICE	0.5	0.4828	0.4912	0.3256	43.0
SERVICE	0.8203	0.7955	0.8077	0.6774	155.0
Micro-AVG	0.679	0.6635	0.6712	0.5051	691.0
Macro-AVG	0.6345	0.6547	0.6319		691
