	precision	recall	f1	accuracy	support
AMBIENCE	0.7391	0.8644	0.7969	0.6623	77.0
FOOD	0.898	0.6111	0.7273	0.5714	231.0
GENERAL-IMPRESSION	0.5915	0.9333	0.7241	0.5676	148.0
PRICE	0.6071	0.5862	0.5965	0.425	40.0
SERVICE	0.875	0.8485	0.8615	0.7568	148.0
Micro-AVG	0.7704	0.7529	0.7615	0.6149	644.0
Macro-AVG	0.7421	0.7687	0.7413		644
