	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8136	0.8496	0.7385	65.0
FOOD	0.9215	0.8148	0.8649	0.7619	231.0
GENERAL-IMPRESSION	0.9625	0.8556	0.9059	0.828	93.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.9247	0.8403	0.8805	0.7865	562.0
Macro-AVG	0.9181	0.8396	0.8769		562
