	precision	recall	f1	accuracy	support
POSITIVE	0.8188	0.8547	0.8364	0.7188	352.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.7761	0.75	0.7628	0.6166	253.0
Micro-AVG	0.805	0.8004	0.8027	0.6704	628.0
Macro-AVG	0.8393	0.7167	0.7616		628
