	precision	recall	f1	accuracy	support
POSITIVE	0.7301	0.7212	0.7256	0.5694	209.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.6582	0.6933	0.6753	0.5098	102.0
Micro-AVG	0.7729	0.7729	0.7729	0.6299	308.0
Macro-AVG	0.6109	0.5927	0.6003		308
