	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	2.6495	2.4324	2.5096		131
