	precision	recall	f1	accuracy	support
POSITIVE	0.8083	0.8022	0.8052	0.674	319.0
NEUTRAL	1.0	0.4444	0.6154	0.4444	18.0
NEGATIVE	0.7688	0.7391	0.7537	0.6047	253.0
Micro-AVG	0.9006	0.8641	0.882	0.7889	540.0
Macro-AVG	0.859	0.6619	0.7248		540
