	precision	recall	f1	accuracy	support
POSITIVE	0.8406	0.7073	0.7682	0.6237	93.0
NEUTRAL	0.4	0.4444	0.421	0.2667	15.0
NEGATIVE	0.8438	0.6923	0.7606	0.6136	44.0
Micro-AVG	0.8018	0.6846	0.7386	0.5855	152.0
Macro-AVG	0.6948	0.6147	0.6499		152
