	precision	recall	f1	accuracy	support
POSITIVE	0.8649	0.7619	0.8101	0.6809	141.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8378	0.6596	0.7381	0.5849	106.0
Micro-AVG	0.8586	0.71	0.7773	0.6357	258.0
Macro-AVG	0.9009	0.6557	0.7514		258
