	precision	recall	f1	accuracy	support
POSITIVE	0.7719	0.7097	0.7395	0.5867	75.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6889	0.62	0.6526	0.4844	64.0
Micro-AVG	0.8679	0.7863	0.8251	0.7023	131.0
Macro-AVG	0.6536	0.5766	0.6122		131
