	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.4167	0.4545	0.2941	17.0
FOOD	0.7674	0.75	0.7586	0.6111	54.0
GENERAL-IMPRESSION	0.7143	0.7143	0.7143	0.5556	27.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.8148	0.6875	0.7458	0.5946	37.0
Micro-AVG	0.7264	0.6581	0.6906	0.5274	146.0
Macro-AVG	0.6393	0.5637	0.5962		146
