	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.9057	0.8205	0.861	0.7559	127.0
Macro-AVG	2.8084	2.3813	2.5604		127
