	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7331	0.7548	0.6061	358.0
NEUTRAL	0.5926	0.7273	0.6531	0.4848	33.0
NEGATIVE	0.7192	0.7019	0.7105	0.5509	265.0
Micro-AVG	0.7446	0.7205	0.7324	0.5777	656.0
Macro-AVG	0.6965	0.7208	0.7061		656
